






34.05	0.12385498751
34.0666666667	0.12385498751
34.0833333333	0.096867071884
34.1	0.12385498751
34.1166666667	0.114859015634
34.1333333333	0.033895268757
34.15	0.060883184383
34.1666666667	0.078875128133
34.1833333333	0.114859015634
34.2	0.114859015634
34.2166666667	0.12385498751
34.2333333333	0.12385498751
34.25	0.114859015634
34.2666666667	0.114859015634
34.2833333333	0.114859015634
34.3	0.12385498751
34.3166666667	0.096867071884
34.3333333333	0.14184693126
34.35	0.12385498751
34.3666666667	0.12385498751
34.3833333333	0.12385498751
34.4	0.14184693126
34.4166666667	0.114859015634
34.4333333333	0.12385498751
34.45	0.114859015634
34.4666666667	0.14184693126
34.4833333333	0.12385498751
34.5	0.12385498751
34.5166666667	0.12385498751
34.5333333333	0.12385498751
34.55	0.12385498751
34.5666666667	0.12385498751
34.5833333333	0.114859015634
34.6	0.096867071884
34.6166666667	0.078875128133
34.6333333333	0.078875128133
34.65	0.060883184383
34.6666666667	0.096867071884
34.6833333333	0.051887212507
34.7	0.051887212507
34.7166666667	0.015903325006
34.7333333333	0.096867071884
34.75	0.060883184383
34.7666666667	0.12385498751
34.7833333333	0.114859015634
34.8	0.12385498751
34.8166666667	0.12385498751
34.8333333333	0.051887212507
34.85	0.096867071884
34.8666666667	0.096867071884
34.8833333333	0.12385498751
34.9	0.14184693126
34.9166666667	0.14184693126
34.9333333333	0.078875128133
34.95	0.12385498751
34.9666666667	0.14184693126
34.9833333333	0.12385498751
35	0.114859015634
35.0166666667	0.114859015634
35.0333333333	0.12385498751
35.05	0.114859015634
35.0666666667	0.114859015634
35.0833333333	0.14184693126
35.1	0.14184693126
35.1166666667	0.12385498751
35.1333333333	0.14184693126
35.15	0.159838875011
35.1666666667	0.12385498751
35.1833333333	0.14184693126
35.2	0.12385498751
35.2166666667	0.132850959385
35.2333333333	0.14184693126
35.25	0.12385498751
35.2666666667	0.14184693126
35.2833333333	0.114859015634
35.3	0.12385498751
35.3166666667	0.12385498751
35.3333333333	0.14184693126
35.35	0.12385498751
35.3666666667	0.12385498751
35.3833333333	0.12385498751
35.4	0.12385498751
35.4166666667	0.14184693126
35.4333333333	0.12385498751
35.45	0.114859015634
35.4666666667	0.12385498751
35.4833333333	0.12385498751
35.5	0.114859015634
35.5166666667	0.14184693126
35.5333333333	0.12385498751
35.55	0.14184693126
35.5666666667	0.12385498751
35.5833333333	0.14184693126
35.6	0.12385498751
35.6166666667	0.14184693126
35.6333333333	0.12385498751
35.65	0.14184693126
35.6666666667	0.12385498751
35.6833333333	0.12385498751
35.7	0.114859015634
35.7166666667	0.114859015634
35.7333333333	0.12385498751
35.75	0.12385498751
35.7666666667	0.12385498751
35.7833333333	0.12385498751
35.8	0.12385498751
35.8166666667	0.14184693126
35.8333333333	0.12385498751
35.85	0.12385498751
35.8666666667	0.12385498751
35.8833333333	0.14184693126
35.9	0.132850959385
35.9166666667	0.12385498751
35.9333333333	0.114859015634
35.95	0.114859015634
35.9666666667	0.12385498751
35.9833333333	0.114859015634
36	0.12385498751
36.0166666667	0.12385498751
36.0333333333	0.114859015634
36.05	0.14184693126
36.0666666667	0.14184693126
36.0833333333	0.159838875011
36.1	0.12385498751
36.1166666667	0.14184693126
36.1333333333	0.159838875011
36.15	0.12385498751
36.1666666667	0.12385498751
36.1833333333	0.12385498751
36.2	0.14184693126
36.2166666667	0.114859015634
36.2333333333	0.159838875011
36.25	0.12385498751
36.2666666667	0.12385498751
36.2833333333	0.12385498751
36.3	0.159838875011
36.3166666667	0.12385498751
36.3333333333	0.12385498751
36.35	0.12385498751
36.3666666667	0.12385498751
36.3833333333	0.12385498751
36.4	0.12385498751
36.4166666667	0.14184693126
36.4333333333	0.14184693126
36.45	0.12385498751
36.4666666667	0.14184693126
36.4833333333	0.12385498751
36.5	0.14184693126
36.5166666667	0.12385498751
36.5333333333	0.12385498751
36.55	0.159838875011
36.5666666667	0.12385498751
36.5833333333	0.12385498751
36.6	0.12385498751
36.6166666667	0.114859015634
36.6333333333	0.12385498751
36.65	0.12385498751
36.6666666667	0.132850959385
36.6833333333	0.12385498751
36.7	0.12385498751
36.7166666667	0.12385498751
36.7333333333	0.12385498751
36.75	0.12385498751
36.7666666667	0.12385498751
36.7833333333	0.14184693126
36.8	0.12385498751
36.8166666667	0.12385498751
36.8333333333	0.12385498751
36.85	0.12385498751
36.8666666667	0.12385498751
36.8833333333	0.14184693126
36.9	0.12385498751
36.9166666667	0.14184693126
36.9333333333	0.12385498751
36.95	0.12385498751
36.9666666667	0.12385498751
36.9833333333	0.159838875011
37	0.12385498751
37.0166666667	0.14184693126
37.0333333333	0.14184693126
37.05	0.12385498751
37.0666666667	0.12385498751
37.0833333333	0.12385498751
37.1	0.12385498751
37.1166666667	0.14184693126
37.1333333333	0.12385498751
37.15	0.14184693126
37.1666666667	0.12385498751
37.1833333333	0.12385498751
37.2	0.14184693126
37.2166666667	0.114859015634
37.2333333333	0.12385498751
37.25	0.12385498751
37.2666666667	0.12385498751
37.2833333333	0.12385498751
37.3	0.14184693126
37.3166666667	0.12385498751
37.3333333333	0.12385498751
37.35	0.12385498751
37.3666666667	0.12385498751
37.3833333333	0.14184693126
37.4	0.12385498751
37.4166666667	0.14184693126
37.4333333333	0.159838875011
37.45	0.12385498751
37.4666666667	0.12385498751
37.4833333333	0.12385498751
37.5	0.12385498751
37.5166666667	0.14184693126
37.5333333333	0.12385498751
37.55	0.114859015634
37.5666666667	0.14184693126
37.5833333333	0.12385498751
37.6	0.12385498751
37.6166666667	0.114859015634
37.6333333333	0.14184693126
37.65	0.12385498751
37.6666666667	0.12385498751
37.6833333333	0.14184693126
37.7	0.12385498751
37.7166666667	0.14184693126
37.7333333333	0.12385498751
37.75	0.12385498751
37.7666666667	0.14184693126
37.7833333333	0.12385498751
37.8	0.12385498751
37.8166666667	0.12385498751
37.8333333333	0.12385498751
37.85	0.14184693126
37.8666666667	0.12385498751
37.8833333333	0.14184693126
37.9	0.14184693126
37.9166666667	0.12385498751
